iteration,loss,epsilon,mean_turn_reward,mean_episode_return
1529,0.025196239352226257,0.5440244674682617,0.16885489225387573,5.0657734870910645
1530,0.023013101890683174,0.5437264442443848,0.1672561913728714,5.0208330154418945
1531,0.022363774478435516,0.5434284210205078,0.1700439602136612,5.102083206176758
1532,0.025067538022994995,0.5431303977966309,0.1695743203163147,5.095535755157471
1533,0.026544278487563133,0.5428323745727539,0.16916467249393463,5.069940567016602
1534,0.0299772247672081,0.542534351348877,0.16559751331806183,4.9598212242126465
1535,0.022803202271461487,0.542236328125,0.16681654751300812,5.001786231994629
1536,0.021700089797377586,0.541938304901123,0.16928456723690033,5.081844806671143
1537,0.023824969306588173,0.5416402816772461,0.1668665111064911,5.005654335021973
1538,0.024116581305861473,0.5413422584533691,0.1663169413805008,4.984523773193359
1539,0.028103288263082504,0.5410442352294922,0.16942445933818817,5.086904525756836
1540,0.028433289378881454,0.5407462120056152,0.1707034409046173,5.131410121917725
1541,0.027284422889351845,0.5404481887817383,0.1726718693971634,5.177976131439209
1542,0.023918790742754936,0.5401501655578613,0.16763588786125183,5.040475845336914
1543,0.026473291218280792,0.5398521423339844,0.17061349749565125,5.111309051513672
1544,0.028229374438524246,0.5395541191101074,0.17135290801525116,5.1354169845581055
1545,0.022683123126626015,0.5392560958862305,0.16820544004440308,5.067261695861816
1546,0.028031451627612114,0.5389580726623535,0.17021381855010986,5.077083587646484
1547,0.02561230957508087,0.5386600494384766,0.16699640452861786,5.009523391723633
1548,0.0298601184040308,0.5383620262145996,0.1678457260131836,5.02976131439209
1549,0.02386244386434555,0.5380640029907227,0.1696542650461197,5.09970235824585
1550,0.024955475702881813,0.5377659797668457,0.1681554913520813,5.058012962341309
1551,0.025503121316432953,0.5374679565429688,0.16610710322856903,4.992559432983398
1552,0.02643980085849762,0.5371699333190918,0.16836531460285187,5.040773868560791
1553,0.026659833267331123,0.5368719100952148,0.17104317247867584,5.100297451019287
1554,0.022226711735129356,0.5365738868713379,0.17099319398403168,5.146130561828613
1555,0.025849496945738792,0.5362758636474609,0.17112310230731964,5.133036136627197
1556,0.02327740378677845,0.535977840423584,0.16892485320568085,5.076488494873047
1557,0.02802080288529396,0.535679817199707,0.1683952808380127,5.038393020629883
1558,0.02586560882627964,0.5353817939758301,0.17170265316963196,5.152380466461182
1559,0.024922778829932213,0.5350837707519531,0.16966426372528076,5.094345569610596
1560,0.025191156193614006,0.5347857475280762,0.16651678085327148,4.987820148468018
1561,0.02377123013138771,0.5344877243041992,0.1674560308456421,5.050297260284424
1562,0.023478848859667778,0.5341897010803223,0.16692647337913513,5.006844997406006
1563,0.023935310542583466,0.5338916778564453,0.17097322642803192,5.108928680419922
1564,0.024774227291345596,0.5335936546325684,0.1711031198501587,5.139583587646484
1565,0.023349586874246597,0.5332956314086914,0.16801556944847107,5.036904811859131
1566,0.02427099458873272,0.5329976081848145,0.16971421241760254,5.095832824707031
1567,0.022008363157510757,0.5326995849609375,0.17006394267082214,5.082738399505615
1568,0.030788995325565338,0.5324015617370605,0.1692546010017395,5.089582920074463
1569,0.025281865149736404,0.5321035385131836,0.1652577817440033,4.955060005187988
1570,0.023610252887010574,0.5318055152893066,0.17146283388137817,5.1528849601745605
1571,0.02300218679010868,0.5315074920654297,0.169644296169281,5.08988094329834
1572,0.02406550757586956,0.5312094688415527,0.16974420845508575,5.08392858505249
1573,0.026725269854068756,0.5309114456176758,0.16911470890045166,5.076189994812012
1574,0.024098316207528114,0.5306134223937988,0.16834531724452972,5.057737827301025
1575,0.024087481200695038,0.5303153991699219,0.1678856909275055,5.046726226806641
1576,0.023948419839143753,0.5300173759460449,0.17016386985778809,5.105952262878418
1577,0.024762354791164398,0.529719352722168,0.1691346913576126,5.057738304138184
1578,0.026914741843938828,0.529421329498291,0.1687050312757492,5.059226036071777
1579,0.029343102127313614,0.5291233062744141,0.1698840707540512,5.097321510314941
1580,0.027780873700976372,0.5288252830505371,0.17069342732429504,5.104807376861572
1581,0.025789298117160797,0.5285272598266602,0.16798560321331024,5.065476417541504
1582,0.022700540721416473,0.5282292366027832,0.1688249409198761,5.061607360839844
1583,0.023977169767022133,0.5279312133789062,0.17026378214359283,5.104166507720947
1584,0.02696639858186245,0.5276331901550293,0.16653676331043243,5.013988018035889
1585,0.026473350822925568,0.5273351669311523,0.1683553159236908,5.050000190734863
1586,0.028333667665719986,0.5270371437072754,0.1694944053888321,5.07232141494751
1587,0.02895396202802658,0.5267391204833984,0.16810551285743713,5.020238399505615
1588,0.02594614401459694,0.5264410972595215,0.1708633005619049,5.138988018035889
1589,0.02647319994866848,0.5261430740356445,0.16471824049949646,4.947023868560791
1590,0.025785960257053375,0.5258450508117676,0.16644684970378876,5.021474361419678
1591,0.024238301441073418,0.5255470275878906,0.17135293781757355,5.108928203582764
1592,0.02550191432237625,0.5252490043640137,0.16978417336940765,5.109226226806641
1593,0.024260422214865685,0.5249509811401367,0.17001399397850037,5.08779764175415
1594,0.023205658420920372,0.5246529579162598,0.16857513785362244,5.0619049072265625
1595,0.022783346474170685,0.5243549346923828,0.16893485188484192,5.069047451019287
1596,0.024579642340540886,0.5240569114685059,0.17122302949428558,5.130654811859131
1597,0.025042880326509476,0.5237588882446289,0.16971422731876373,5.086904525756836
1598,0.025046879425644875,0.523460865020752,0.17123302817344666,5.13124942779541
1599,0.02419310249388218,0.523162841796875,0.1711331009864807,5.139881134033203
1600,0.025529073551297188,0.522864818572998,0.16912470757961273,5.074038982391357
1601,0.026937022805213928,0.5225667953491211,0.1696942299604416,5.102381229400635
1602,0.025988660752773285,0.5222687721252441,0.16881494224071503,5.056845664978027
1603,0.024110879749059677,0.5219707489013672,0.16669663786888123,5.002380847930908
1604,0.024422304704785347,0.5216727256774902,0.16970425844192505,5.09761905670166
1605,0.024741891771554947,0.5213747024536133,0.17292165756225586,5.169642925262451
1606,0.03338002413511276,0.5210766792297363,0.16985411942005157,5.108928680419922
1607,0.026971016079187393,0.5207786560058594,0.1688249558210373,5.060713768005371
1608,0.02571680210530758,0.5204806327819824,0.1700439751148224,5.099404811859131
1609,0.021745219826698303,0.5201826095581055,0.16932453215122223,5.077380657196045
1610,0.024966580793261528,0.5198845863342285,0.16739608347415924,5.022756099700928
1611,0.02452673763036728,0.5195865631103516,0.1669764220714569,5.014285087585449
1612,0.02711237221956253,0.5192885398864746,0.1699240505695343,5.087499618530273
1613,0.027920229360461235,0.5189905166625977,0.16904476284980774,5.087202072143555
1614,0.02150939591228962,0.5186924934387207,0.16842526197433472,5.046428680419922
1615,0.02323523722589016,0.5183944702148438,0.16857515275478363,5.053273677825928
1616,0.023242924362421036,0.5180964469909668,0.16699638962745667,5.006546974182129
1617,0.026645472273230553,0.5177984237670898,0.1679956018924713,5.026190280914307
1618,0.026438497006893158,0.5175004005432129,0.16993404924869537,5.112500190734863
1619,0.0248415507376194,0.5172023773193359,0.16954436898231506,5.085416793823242
1620,0.023852620273828506,0.516904354095459,0.1699240654706955,5.1054487228393555
1621,0.02770642191171646,0.516606330871582,0.16671662032604218,5.016666412353516
1622,0.024770012125372887,0.5163083076477051,0.16989408433437347,5.093749523162842
1623,0.023779217153787613,0.5160102844238281,0.1707833856344223,5.104464054107666
1624,0.024824291467666626,0.5157122611999512,0.17062349617481232,5.13482141494751
1625,0.025925764814019203,0.5154142379760742,0.16769585013389587,5.03511905670166
1626,0.02483387291431427,0.5151162147521973,0.16979415714740753,5.065178394317627
1627,0.024870984256267548,0.5148181915283203,0.17084333300590515,5.131844997406006
1628,0.022309109568595886,0.5145201683044434,0.16858512163162231,5.057143211364746
1629,0.02378704771399498,0.5142221450805664,0.16856515407562256,5.060118675231934
1630,0.02349071577191353,0.5139241218566895,0.16948442161083221,5.090705394744873
1631,0.023603692650794983,0.5136260986328125,0.17174260318279266,5.162797451019287
1632,0.027649719268083572,0.5133280754089355,0.16920463740825653,5.063392639160156
1633,0.021771417930722237,0.5130300521850586,0.17010392248630524,5.098512172698975
1634,0.030708251520991325,0.5127320289611816,0.1740007996559143,5.221428394317627
1635,0.023506298661231995,0.5124340057373047,0.1676458865404129,5.0291666984558105
1636,0.024419881403446198,0.5121359825134277,0.1680355668067932,5.049107074737549
1637,0.023740623146295547,0.5118379592895508,0.16821543872356415,5.020238399505615
1638,0.027562340721488,0.5115399360656738,0.17001399397850037,5.113987922668457
1639,0.025662634521722794,0.5112419128417969,0.1685451716184616,5.060416221618652
1640,0.026104195043444633,0.5109438896179199,0.16982413828372955,5.106409549713135
1641,0.023794904351234436,0.510645866394043,0.16909471154212952,5.065177917480469
1642,0.02640140801668167,0.510347843170166,0.17187251150608063,5.145833492279053
1643,0.022230345755815506,0.5100498199462891,0.17049360275268555,5.113987922668457
1644,0.02411545440554619,0.5097517967224121,0.16841526329517365,5.069643497467041
1645,0.02419818565249443,0.5094537734985352,0.17034371197223663,5.106844902038574
1646,0.027343295514583588,0.5091557502746582,0.16916467249393463,5.069940567016602
1647,0.022439690306782722,0.5088577270507812,0.17060351371765137,5.108333587646484
1648,0.026893246918916702,0.5085597038269043,0.1721123307943344,5.169642925262451
1649,0.02196652442216873,0.5082616806030273,0.16965427994728088,5.091666221618652
1650,0.029115835204720497,0.5079636573791504,0.1696842610836029,5.11185884475708
1651,0.023968303576111794,0.5076656341552734,0.17103315889835358,5.122916221618652
1652,0.025837181136012077,0.5073676109313965,0.17158272862434387,5.1458330154418945
1653,0.026207104325294495,0.5070695877075195,0.1705935001373291,5.118154525756836
1654,0.02427281066775322,0.5067715644836426,0.17034372687339783,5.09375
1655,0.025130895897746086,0.5064735412597656,0.16997401416301727,5.11755895614624
1656,0.02566266804933548,0.5061755180358887,0.16818544268608093,5.033631324768066
1657,0.028215140104293823,0.5058774948120117,0.1697642058134079,5.08601188659668
1658,0.02093864232301712,0.5055794715881348,0.1697242259979248,5.094940185546875
1659,0.025018297135829926,0.5052814483642578,0.16908472776412964,5.075297832489014
1660,0.02863757498562336,0.5049834251403809,0.17166267335414886,5.162499904632568
1661,0.024232806637883186,0.5046854019165039,0.17179256677627563,5.13869047164917
1662,0.023274673148989677,0.504387378692627,0.16999401152133942,5.121726036071777
1663,0.026694318279623985,0.50408935546875,0.1707434058189392,5.10357141494751
1664,0.022904645651578903,0.503791332244873,0.16873501241207123,5.088094711303711
1665,0.02459474839270115,0.5034933090209961,0.17370104789733887,5.184226036071777
1666,0.025919340550899506,0.5031952857971191,0.17140288650989532,5.137499809265137
1667,0.026791144162416458,0.5028972625732422,0.1698041409254074,5.092261791229248
1668,0.024007081985473633,0.5025992393493652,0.1693745106458664,5.0860114097595215
1669,0.02489534392952919,0.5023012161254883,0.16954435408115387,5.091071128845215
1670,0.023665903136134148,0.5020031929016113,0.16676658391952515,5.0092949867248535
1671,0.023274194449186325,0.5017051696777344,0.1701938360929489,5.117857456207275
1672,0.024190552532672882,0.5014071464538574,0.16924460232257843,5.0741071701049805
1673,0.027958516031503677,0.5011091232299805,0.16763588786125183,5.026785850524902
1674,0.024005278944969177,0.5008111000061035,0.17146284878253937,5.1255950927734375
1675,0.022444408386945724,0.5005130767822266,0.17064347863197327,5.112500190734863
1676,0.023965157568454742,0.5002150535583496,0.17010390758514404,5.100296974182129
1677,0.02794257365167141,0.4998755156993866,0.1711830496788025,5.1366071701049805
1678,0.028832577168941498,0.49942848086357117,0.17182254791259766,5.160118579864502
1679,0.028442641720175743,0.49898144602775574,0.17178256809711456,5.155357360839844
1680,0.02298780530691147,0.4985344111919403,0.1690147966146469,5.075320720672607
1681,0.02702464535832405,0.4980873763561249,0.17041365802288055,5.102678298950195
1682,0.02529275417327881,0.49764034152030945,0.16959433257579803,5.0970234870910645
1683,0.02323010191321373,0.497193306684494,0.17002399265766144,5.1050591468811035
1684,0.026122165843844414,0.4967462718486786,0.17060351371765137,5.1145830154418945
1685,0.023353680968284607,0.49629923701286316,0.1706734597682953,5.1244049072265625
1686,0.025775931775569916,0.49585220217704773,0.1685851365327835,5.050000190734863
1687,0.02437102049589157,0.4954051673412323,0.17041367292404175,5.098214149475098
1688,0.02326623536646366,0.49495813250541687,0.16967427730560303,5.101487636566162
1689,0.023391280323266983,0.49451109766960144,0.16982412338256836,5.094345569610596
1690,0.024444419890642166,0.494064062833786,0.16998401284217834,5.098717212677002
1691,0.024600686505436897,0.4936170279979706,0.16930454969406128,5.094940185546875
1692,0.026621190831065178,0.49316999316215515,0.17009392380714417,5.111607074737549
1693,0.02701767534017563,0.4927229583263397,0.1710931360721588,5.111904621124268
1694,0.02306455560028553,0.4922759234905243,0.17154276371002197,5.145535469055176
1695,0.024545909836888313,0.49182888865470886,0.16927458345890045,5.067559242248535
1696,0.026712967082858086,0.49138185381889343,0.1694144755601883,5.08392858505249
1697,0.024470604956150055,0.490934818983078,0.16910472512245178,5.067857265472412
1698,0.024995950981974602,0.4904877841472626,0.17168265581130981,5.162499904632568
1699,0.023475391790270805,0.49004074931144714,0.1717626005411148,5.15238094329834
1700,0.025897042825818062,0.4895937144756317,0.169644296169281,5.089102268218994
1701,0.020357083529233932,0.4891466796398163,0.17005395889282227,5.131249904632568
1702,0.0248709749430418,0.48869964480400085,0.16928458213806152,5.054463863372803
