iteration,loss,epsilon,mean_turn_reward,mean_episode_return
4441,0.013805802911520004,0.05000000074505806,0.1605415642261505,3.837744951248169
4442,0.013101562857627869,0.05000000074505806,0.15906773507595062,3.8240740299224854
4443,0.014853518456220627,0.05000000074505806,0.15798860788345337,3.788480281829834
4444,0.014150484465062618,0.05000000074505806,0.15585532784461975,3.741788864135742
4445,0.01513760071247816,0.05000000074505806,0.16025680303573608,3.8318288326263428
4446,0.015632182359695435,0.05000000074505806,0.15584033727645874,3.742647171020508
4447,0.014789114706218243,0.05000000074505806,0.15920265018939972,3.8312501907348633
4448,0.013362312689423561,0.05000000074505806,0.15639488399028778,3.762009859085083
4449,0.01604996807873249,0.05000000074505806,0.15774880349636078,3.7767155170440674
4450,0.012750739231705666,0.05000000074505806,0.15852318704128265,3.8054399490356445
4451,0.014937126077711582,0.05000000074505806,0.1594024896621704,3.8242645263671875
4452,0.013806691393256187,0.05000000074505806,0.15712928771972656,3.7534313201904297
4453,0.014733615331351757,0.05000000074505806,0.1585431694984436,3.8119213581085205
4454,0.013531328178942204,0.05000000074505806,0.1568644940853119,3.770587921142578
4455,0.013647954910993576,0.05000000074505806,0.1561700850725174,3.7528934478759766
4456,0.014367334544658661,0.05000000074505806,0.155565544962883,3.74056339263916
4457,0.014774767681956291,0.05000000074505806,0.15982213616371155,3.8357839584350586
4458,0.013675732538104057,0.05000000074505806,0.15771882236003876,3.7790510654449463
4459,0.015063008293509483,0.05000000074505806,0.1620953381061554,3.884068727493286
4460,0.015089094638824463,0.05000000074505806,0.1587829738855362,3.8158087730407715
4461,0.015054702758789062,0.05000000074505806,0.15829336643218994,3.7914350032806396
4462,0.014671296812593937,0.05000000074505806,0.15742407739162445,3.7862744331359863
4463,0.015312766656279564,0.05000000074505806,0.1578037440776825,3.789930582046509
4464,0.014812822453677654,0.05000000074505806,0.15945245325565338,3.8284313678741455
4465,0.012414170429110527,0.05000000074505806,0.15620005130767822,3.7531864643096924
4466,0.015044674277305603,0.05000000074505806,0.15880295634269714,3.79837965965271
4467,0.013633009977638721,0.05000000074505806,0.15741406381130219,3.781740188598633
4468,0.014090083539485931,0.05000000074505806,0.15735910832881927,3.7742645740509033
4469,0.015220033936202526,0.05000000074505806,0.1567046344280243,3.7578704357147217
4470,0.014249701052904129,0.05000000074505806,0.1567196249961853,3.7670342922210693
4471,0.014435363002121449,0.05000000074505806,0.1601768583059311,3.84490704536438
4472,0.01591588743031025,0.05000000074505806,0.15502099692821503,3.729166269302368
4473,0.0156257227063179,0.05000000074505806,0.15812350809574127,3.7893383502960205
4474,0.01234152726829052,0.05000000074505806,0.15750399231910706,3.7726850509643555
4475,0.015619697980582714,0.05000000074505806,0.1588129699230194,3.8073527812957764
4476,0.014988671988248825,0.05000000074505806,0.15912769734859467,3.8218138217926025
4477,0.015575784258544445,0.05000000074505806,0.15957732498645782,3.8259260654449463
4478,0.014031396247446537,0.05000000074505806,0.15873800218105316,3.820343017578125
4479,0.013330342248082161,0.05000000074505806,0.15711429715156555,3.770254373550415
4480,0.01569431461393833,0.05000000074505806,0.1560201793909073,3.7498772144317627
4481,0.015547975897789001,0.05000000074505806,0.15938250720500946,3.8207106590270996
4482,0.01596062444150448,0.05000000074505806,0.15785373747348785,3.7883102893829346
4483,0.013363685458898544,0.05000000074505806,0.1583932787179947,3.806495189666748
4484,0.015296968631446362,0.05000000074505806,0.16041167080402374,3.8424017429351807
4485,0.013915061950683594,0.05000000074505806,0.15859311819076538,3.7969906330108643
4486,0.014497218653559685,0.05000000074505806,0.1573241502046585,3.7779409885406494
4487,0.015189353376626968,0.05000000074505806,0.1569744348526001,3.777430534362793
4488,0.014769275672733784,0.05000000074505806,0.1593725085258484,3.829779624938965
4489,0.012463999912142754,0.05000000074505806,0.15813849866390228,3.790195941925049
4490,0.014714397490024567,0.05000000074505806,0.1595223993062973,3.823148012161255
4491,0.013792786747217178,0.05000000074505806,0.15762391686439514,3.7845587730407715
4492,0.014350632205605507,0.05000000074505806,0.15863309800624847,3.801225185394287
4493,0.015607412904500961,0.05000000074505806,0.1580086052417755,3.795717239379883
4494,0.014492958784103394,0.05000000074505806,0.15761391818523407,3.7785537242889404
4495,0.016007712110877037,0.05000000074505806,0.1562899649143219,3.7620372772216797
4496,0.01448778435587883,0.05000000074505806,0.15755395591259003,3.7900733947753906
4497,0.014125076122581959,0.05000000074505806,0.15973222255706787,3.8356616497039795
4498,0.014581588096916676,0.05000000074505806,0.15909771621227264,3.806828498840332
4499,0.014240551739931107,0.05000000074505806,0.15895284712314606,3.8096814155578613
4500,0.013272861018776894,0.05000000074505806,0.15951238572597504,3.82193660736084
4501,0.01521072257310152,0.05000000074505806,0.1586081087589264,3.8072919845581055
4502,0.014966337010264397,0.05000000074505806,0.15771882236003876,3.7889702320098877
4503,0.013125349767506123,0.05000000074505806,0.1556454747915268,3.7457172870635986
4504,0.013875951059162617,0.05000000074505806,0.15706436336040497,3.7802696228027344
4505,0.01379881240427494,0.05000000074505806,0.15704937279224396,3.760662078857422
4506,0.01303071528673172,0.05000000074505806,0.15963229537010193,3.8310182094573975
4507,0.014628645032644272,0.05000000074505806,0.15736910700798035,3.7640931606292725
4508,0.012623162008821964,0.05000000074505806,0.1610511690378189,3.8634798526763916
4509,0.014031114056706429,0.05000000074505806,0.15629996359348297,3.75601863861084
4510,0.01428853627294302,0.05000000074505806,0.15910272300243378,3.8248772621154785
4511,0.012556572444736958,0.05000000074505806,0.15780377388000488,3.789236307144165
4512,0.015681501477956772,0.05000000074505806,0.15739907324314117,3.7892158031463623
4513,0.015297905541956425,0.05000000074505806,0.15665967762470245,3.751225471496582
4514,0.014516162686049938,0.05000000074505806,0.1590127944946289,3.809490919113159
4515,0.01478619035333395,0.05000000074505806,0.15766385197639465,3.7881126403808594
4516,0.01462000422179699,0.05000000074505806,0.15907274186611176,3.808332920074463
4517,0.01635894365608692,0.05000000074505806,0.15875299274921417,3.8043978214263916
4518,0.013318778946995735,0.05000000074505806,0.15702937543392181,3.772303819656372
4519,0.013736007735133171,0.05000000074505806,0.15770384669303894,3.793750286102295
4520,0.014325457625091076,0.05000000074505806,0.15783871710300446,3.795220375061035
4521,0.014960689470171928,0.05000000074505806,0.15588529407978058,3.7363970279693604
4522,0.013702397234737873,0.05000000074505806,0.15902277827262878,3.8077547550201416
4523,0.015022099018096924,0.05000000074505806,0.15688949823379517,3.770465612411499
4524,0.015272102318704128,0.05000000074505806,0.15815848112106323,3.790808916091919
4525,0.013867855072021484,0.05000000074505806,0.1598171442747116,3.8270833492279053
4526,0.012465743348002434,0.05000000074505806,0.15714427828788757,3.7803919315338135
4527,0.01449473574757576,0.05000000074505806,0.15706434845924377,3.772569417953491
4528,0.014976680278778076,0.05000000074505806,0.15665967762470245,3.769240140914917
4529,0.012210976332426071,0.05000000074505806,0.15814349055290222,3.7935047149658203
4530,0.01629415899515152,0.05000000074505806,0.157618910074234,3.7714121341705322
4531,0.015863820910453796,0.05000000074505806,0.15891286730766296,3.817157030105591
4532,0.01335783302783966,0.05000000074505806,0.15804855525493622,3.78125
4533,0.014233032241463661,0.05000000074505806,0.15845321118831635,3.8016200065612793
4534,0.014270009472966194,0.05000000074505806,0.15588529407978058,3.7502450942993164
4535,0.013549981638789177,0.05000000074505806,0.1574290543794632,3.7828707695007324
4536,0.013879802078008652,0.05000000074505806,0.1583283245563507,3.809436321258545
4537,0.013660164549946785,0.05000000074505806,0.1571342945098877,3.756617784500122
4538,0.015543312765657902,0.05000000074505806,0.15896281599998474,3.81701397895813
4539,0.015183885581791401,0.05000000074505806,0.15800359845161438,3.7893381118774414
4540,0.013625052757561207,0.05000000074505806,0.15902777016162872,3.8125
4541,0.013997153379023075,0.05000000074505806,0.15651479363441467,3.7505786418914795
4542,0.012766946107149124,0.05000000074505806,0.15830335021018982,3.8062498569488525
4543,0.013585565611720085,0.05000000074505806,0.15747401118278503,3.789236068725586
4544,0.016417980194091797,0.05000000074505806,0.15736910700798035,3.784191131591797
4545,0.013339197263121605,0.05000000074505806,0.15665468573570251,3.756740093231201
4546,0.015427831560373306,0.05000000074505806,0.1587180197238922,3.7979166507720947
4547,0.014048491604626179,0.05000000074505806,0.15745404362678528,3.782965660095215
4548,0.01348827127367258,0.05000000074505806,0.15915268659591675,3.8091912269592285
4549,0.012462970800697803,0.05000000074505806,0.16059152781963348,3.853240966796875
4550,0.014105492271482944,0.05000000074505806,0.1582483947277069,3.804166555404663
4551,0.014172949828207493,0.05000000074505806,0.15752898156642914,3.7861111164093018
4552,0.01281967107206583,0.05000000074505806,0.1593724936246872,3.829166889190674
4553,0.012758078053593636,0.05000000074505806,0.158273383975029,3.801103115081787
4554,0.014020072296261787,0.05000000074505806,0.15645982325077057,3.7493057250976562
4555,0.013658873736858368,0.05000000074505806,0.15760889649391174,3.7883574962615967
4556,0.012690393254160881,0.05000000074505806,0.15919265151023865,3.811397075653076
4557,0.013592967763543129,0.05000000074505806,0.1564398556947708,3.754629611968994
4558,0.013166983611881733,0.05000000074505806,0.1583283245563507,3.7964463233947754
4559,0.012172205373644829,0.05000000074505806,0.15589527785778046,3.753009080886841
4560,0.013468388468027115,0.05000000074505806,0.15817344188690186,3.8003673553466797
4561,0.013355751521885395,0.05000000074505806,0.16042166948318481,3.853799343109131
4562,0.013946453109383583,0.05000000074505806,0.15833334624767303,3.7905092239379883
4563,0.013575652614235878,0.05000000074505806,0.15838828682899475,3.7990195751190186
4564,0.015567559748888016,0.05000000074505806,0.15618005394935608,3.742156744003296
4565,0.013505518436431885,0.05000000074505806,0.15844325721263885,3.8047451972961426
4566,0.014349260367453098,0.05000000074505806,0.15843825042247772,3.8037989139556885
4567,0.014677729457616806,0.05000000074505806,0.15800859034061432,3.7990739345550537
4568,0.01552186906337738,0.05000000074505806,0.15530076622962952,3.7351715564727783
4569,0.013681311160326004,0.05000000074505806,0.15831835567951202,3.798529624938965
4570,0.016025502234697342,0.05000000074505806,0.15813849866390228,3.7870371341705322
4571,0.013714720495045185,0.05000000074505806,0.15810354053974152,3.791666269302368
4572,0.014780217781662941,0.05000000074505806,0.1593874990940094,3.8249995708465576
4573,0.01467372477054596,0.05000000074505806,0.15796363353729248,3.7829861640930176
4574,0.012208831496536732,0.05000000074505806,0.15932753682136536,3.8296568393707275
4575,0.015515219420194626,0.05000000074505806,0.15680956840515137,3.7719907760620117
4576,0.01524794939905405,0.05000000074505806,0.16047662496566772,3.8609066009521484
4577,0.017482204362750053,0.05000000074505806,0.1590927243232727,3.8080880641937256
4578,0.014527400955557823,0.05000000074505806,0.15766386687755585,3.7798612117767334
4579,0.013568359427154064,0.05000000074505806,0.1578737050294876,3.795588493347168
4580,0.013607483357191086,0.05000000074505806,0.1580335795879364,3.787990093231201
4581,0.012014270760118961,0.05000000074505806,0.1580335795879364,3.7878472805023193
4582,0.01675250194966793,0.05000000074505806,0.1582484096288681,3.7942399978637695
4583,0.015224417671561241,0.05000000074505806,0.15760891139507294,3.7965281009674072
4584,0.012118610553443432,0.05000000074505806,0.16006694734096527,3.8473031520843506
4585,0.014938409440219402,0.05000000074505806,0.1591726690530777,3.8218135833740234
4586,0.014405441470444202,0.05000000074505806,0.1578587144613266,3.777082920074463
4587,0.014337046071887016,0.05000000074505806,0.1566396951675415,3.767524480819702
4588,0.014410221949219704,0.05000000074505806,0.16075639426708221,3.834681510925293
4589,0.014042118564248085,0.05000000074505806,0.15817846357822418,3.811342477798462
4590,0.01645003631711006,0.05000000074505806,0.15732413530349731,3.77181339263916
4591,0.016380123794078827,0.05000000074505806,0.1559152752161026,3.753356456756592
4592,0.01493954099714756,0.05000000074505806,0.156919464468956,3.767402172088623
4593,0.015449170023202896,0.05000000074505806,0.1585831344127655,3.8098039627075195
4594,0.013765135779976845,0.05000000074505806,0.15796862542629242,3.7837963104248047
4595,0.015597622841596603,0.05000000074505806,0.15783372521400452,3.788480520248413
4596,0.014063319191336632,0.05000000074505806,0.15788871049880981,3.7834556102752686
4597,0.016323521733283997,0.05000000074505806,0.15873800218105316,3.806365489959717
4598,0.01608109287917614,0.05000000074505806,0.15665966272354126,3.7580883502960205
4599,0.012445773929357529,0.05000000074505806,0.15771383047103882,3.796412229537964
4600,0.014991851523518562,0.05000000074505806,0.1578986793756485,3.790931224822998
4601,0.012962425127625465,0.05000000074505806,0.15878796577453613,3.8145830631256104
4602,0.014326316304504871,0.05000000074505806,0.15935252606868744,3.814351797103882
4603,0.015084391459822655,0.05000000074505806,0.16063649952411652,3.851715326309204
4604,0.016560900956392288,0.05000000074505806,0.1590777486562729,3.8182599544525146
4605,0.013311216607689857,0.05000000074505806,0.15951238572597504,3.823148012161255
4606,0.01456391904503107,0.05000000074505806,0.1581684798002243,3.8062498569488525
4607,0.014689179137349129,0.05000000074505806,0.15809352695941925,3.7979166507720947
4608,0.014527689665555954,0.05000000074505806,0.15886789560317993,3.8170344829559326
4609,0.017023783177137375,0.05000000074505806,0.15656974911689758,3.7509801387786865
4610,0.0152922747656703,0.05000000074505806,0.15799860656261444,3.7905092239379883
4611,0.016332760453224182,0.05000000074505806,0.15820342302322388,3.795710563659668
4612,0.013562056235969067,0.05000000074505806,0.1582634001970291,3.7984068393707275
4613,0.01373802125453949,0.05000000074505806,0.1573641151189804,3.770949125289917
4614,0.01453898660838604,0.05000000074505806,0.15863309800624847,3.805881977081299
4615,0.014406140893697739,0.05000000074505806,0.15643486380577087,3.7684030532836914
4616,0.013023956678807735,0.05000000074505806,0.15963228046894073,3.8345587253570557
4617,0.01339484192430973,0.05000000074505806,0.15700939297676086,3.767279624938965
4618,0.015708796679973602,0.05000000074505806,0.15865309536457062,3.8016202449798584
4619,0.015114698559045792,0.05000000074505806,0.15708932280540466,3.7713234424591064
4620,0.013086921535432339,0.05000000074505806,0.15817846357822418,3.784803867340088
4621,0.013240876607596874,0.05000000074505806,0.15584531426429749,3.7440969944000244
4622,0.01359662413597107,0.05000000074505806,0.1566646695137024,3.765686273574829
4623,0.013840867206454277,0.05000000074505806,0.1587979644536972,3.815277576446533
4624,0.014142651110887527,0.05000000074505806,0.15861311554908752,3.8110294342041016
4625,0.012398646213114262,0.05000000074505806,0.15730416774749756,3.781372308731079
4626,0.015467382036149502,0.05000000074505806,0.15922261774539948,3.809375047683716
4627,0.015387416817247868,0.05000000074505806,0.1581284999847412,3.795833110809326
4628,0.014540448784828186,0.05000000074505806,0.15872302651405334,3.8033087253570557
4629,0.014273598790168762,0.05000000074505806,0.15768885612487793,3.7817132472991943
4630,0.0154112558811903,0.05000000074505806,0.1583283394575119,3.8055150508880615
4631,0.015853270888328552,0.05000000074505806,0.15550559759140015,3.738657236099243
4632,0.01619074121117592,0.05000000074505806,0.15614506602287292,3.757230281829834
4633,0.01480720192193985,0.05000000074505806,0.15703436732292175,3.770955801010132
4634,0.014606790617108345,0.05000000074505806,0.15807853639125824,3.7795138359069824
4635,0.014399498701095581,0.05000000074505806,0.15953737497329712,3.8279409408569336
4636,0.015321211889386177,0.05000000074505806,0.15706932544708252,3.766054153442383
4637,0.01598879136145115,0.05000000074505806,0.1587430238723755,3.8069443702697754
4638,0.013713916763663292,0.05000000074505806,0.15870803594589233,3.811397075653076
4639,0.016042083501815796,0.05000000074505806,0.15889787673950195,3.819444417953491
4640,0.015985829755663872,0.05000000074505806,0.15912769734859467,3.829901695251465
4641,0.013397335074841976,0.05000000074505806,0.15733912587165833,3.770956039428711
4642,0.014660611748695374,0.05000000074505806,0.160916268825531,3.854398488998413
4643,0.013317270204424858,0.05000000074505806,0.15941748023033142,3.81311297416687
4644,0.015040460973978043,0.05000000074505806,0.15664467215538025,3.7628676891326904
4645,0.01792294904589653,0.05000000074505806,0.15965227782726288,3.822453737258911
4646,0.014351725578308105,0.05000000074505806,0.155740424990654,3.752573251724243
4647,0.014178523793816566,0.05000000074505806,0.15912769734859467,3.8199076652526855
4648,0.015893636271357536,0.05000000074505806,0.15661470592021942,3.7605392932891846
4649,0.014209292829036713,0.05000000074505806,0.15887290239334106,3.8194854259490967
4650,0.013806581497192383,0.05000000074505806,0.15628498792648315,3.7424769401550293
4651,0.01564493216574192,0.05000000074505806,0.15884292125701904,3.8093135356903076
4652,0.014169784262776375,0.05000000074505806,0.15708433091640472,3.7737743854522705
4653,0.015962382778525352,0.05000000074505806,0.15802358090877533,3.7822916507720947
4654,0.012261169031262398,0.05000000074505806,0.15794864296913147,3.7906861305236816
4655,0.014245089143514633,0.05000000074505806,0.1554206758737564,3.7434027194976807
4656,0.014850345440208912,0.05000000074505806,0.15810352563858032,3.7985291481018066
4657,0.015363914892077446,0.05000000074505806,0.15612509846687317,3.744730234146118
4658,0.011740311980247498,0.05000000074505806,0.15834832191467285,3.7956018447875977
4659,0.012888644821941853,0.05000000074505806,0.15725919604301453,3.7742650508880615
4660,0.013433797284960747,0.05000000074505806,0.15900279581546783,3.808210849761963
4661,0.016083737835288048,0.05000000074505806,0.15810352563858032,3.793055295944214
4662,0.013057729229331017,0.05000000074505806,0.15971721708774567,3.8410537242889404
4663,0.014963535591959953,0.05000000074505806,0.1587829738855362,3.814351797103882
4664,0.014113979414105415,0.05000000074505806,0.1591876596212387,3.823774814605713
4665,0.014757475815713406,0.05000000074505806,0.15777377784252167,3.7899513244628906
4666,0.013591679744422436,0.05000000074505806,0.15768884122371674,3.7768518924713135
4667,0.014029812067747116,0.05000000074505806,0.1591976433992386,3.820955753326416
4668,0.015225611627101898,0.05000000074505806,0.15608511865139008,3.7519609928131104
4669,0.014506004750728607,0.05000000074505806,0.15786370635032654,3.777777671813965
4670,0.014257590286433697,0.05000000074505806,0.15470623970031738,3.714460849761963
4671,0.011821501888334751,0.05000000074505806,0.15889288485050201,3.816666841506958
4672,0.011861901730298996,0.05000000074505806,0.15770384669303894,3.793994903564453
4673,0.013875018805265427,0.05000000074505806,0.15720424056053162,3.7666664123535156
4674,0.013657221570611,0.05000000074505806,0.1584082841873169,3.7956013679504395
4675,0.014320273883640766,0.05000000074505806,0.1574840098619461,3.7712011337280273
4676,0.013110063970088959,0.05000000074505806,0.15688447654247284,3.7621326446533203
4677,0.015092125162482262,0.05000000074505806,0.15852318704128265,3.8026621341705322
4678,0.012891769409179688,0.05000000074505806,0.15684452652931213,3.7714457511901855
4679,0.015359981916844845,0.05000000074505806,0.1571343094110489,3.7787039279937744
4680,0.015114129520952702,0.05000000074505806,0.1586880385875702,3.8210787773132324
4681,0.014039061963558197,0.05000000074505806,0.15908272564411163,3.8026959896087646
4682,0.015669239684939384,0.05000000074505806,0.1578187346458435,3.789004325866699
4683,0.014435099437832832,0.05000000074505806,0.15696941316127777,3.7670342922210693
4684,0.013424634002149105,0.05000000074505806,0.15571042895317078,3.722304344177246
4685,0.012932118959724903,0.05000000074505806,0.15376697480678558,3.695486068725586
4686,0.015987513586878777,0.05000000074505806,0.15934252738952637,3.8265931606292725
4687,0.013689976185560226,0.05000000074505806,0.1570943146944046,3.7826390266418457
4688,0.014750896021723747,0.05000000074505806,0.15694443881511688,3.7713234424591064
4689,0.012334756553173065,0.05000000074505806,0.1592276245355606,3.819852828979492
4690,0.01382512878626585,0.05000000074505806,0.15724919736385345,3.7693285942077637
4691,0.013849823735654354,0.05000000074505806,0.15637490153312683,3.7575979232788086
4692,0.016382267698645592,0.05000000074505806,0.15719923377037048,3.7665438652038574
4693,0.014884889125823975,0.05000000074505806,0.15859311819076538,3.796180486679077
4694,0.01465228945016861,0.05000000074505806,0.15836329758167267,3.8044116497039795
4695,0.014300177805125713,0.05000000074505806,0.1582334041595459,3.80648136138916
4696,0.015860674902796745,0.05000000074505806,0.16110111773014069,3.8759803771972656
4697,0.01448862161487341,0.05000000074505806,0.15810352563858032,3.7959561347961426
4698,0.015183946117758751,0.05000000074505806,0.1588379293680191,3.8059024810791016
4699,0.014166032895445824,0.05000000074505806,0.15778376162052155,3.780024290084839
4700,0.014813513495028019,0.05000000074505806,0.16041165590286255,3.841421604156494
4701,0.014411252923309803,0.05000000074505806,0.157523974776268,3.7871530055999756
4702,0.014436262659728527,0.05000000074505806,0.16030175983905792,3.847426414489746
4703,0.014770528301596642,0.05000000074505806,0.15741905570030212,3.7855327129364014
4704,0.015877071768045425,0.05000000074505806,0.15808852016925812,3.797426223754883
4705,0.013366292230784893,0.05000000074505806,0.15741406381130219,3.776592969894409
4706,0.016706248745322227,0.05000000074505806,0.15777377784252167,3.785416841506958
4707,0.014134455472230911,0.05000000074505806,0.1575889140367508,3.772916316986084
4708,0.014571727253496647,0.05000000074505806,0.15798360109329224,3.78737735748291
4709,0.016184283420443535,0.05000000074505806,0.15853317081928253,3.8067126274108887
4710,0.016937846317887306,0.05000000074505806,0.1570943146944046,3.768749713897705
4711,0.014938986860215664,0.05000000074505806,0.1569744348526001,3.778587579727173
4712,0.013553091324865818,0.05000000074505806,0.15733914077281952,3.782597780227661
4713,0.015038860961794853,0.05000000074505806,0.15749900043010712,3.7712011337280273
4714,0.014112889766693115,0.05000000074505806,0.15874798595905304,3.8061342239379883
4715,0.016799362376332283,0.05000000074505806,0.15867306292057037,3.7987749576568604
4716,0.013974452391266823,0.05000000074505806,0.1598421186208725,3.8406856060028076
4717,0.012137558311223984,0.05000000074505806,0.15790368616580963,3.79085636138916
4718,0.015687160193920135,0.05000000074505806,0.15906773507595062,3.8133578300476074
4719,0.0152174923568964,0.05000000074505806,0.1587430089712143,3.8233797550201416
4720,0.013242598623037338,0.05000000074505806,0.15671464800834656,3.769852876663208
4721,0.013749854639172554,0.05000000074505806,0.15883293747901917,3.8066179752349854
4722,0.015384983271360397,0.05000000074505806,0.15810851752758026,3.79537034034729
4723,0.01381663978099823,0.05000000074505806,0.15924260020256042,3.817892074584961
4724,0.01659282110631466,0.05000000074505806,0.15843825042247772,3.7966911792755127
4725,0.01458141952753067,0.05000000074505806,0.1583283245563507,3.7981481552124023
4726,0.014568726532161236,0.05000000074505806,0.1585831493139267,3.80710768699646
4727,0.014559052884578705,0.05000000074505806,0.1587429940700531,3.8157408237457275
4728,0.015310090966522694,0.05000000074505806,0.15717926621437073,3.7779409885406494
4729,0.014981837011873722,0.05000000074505806,0.157523974776268,3.7736520767211914
4730,0.01460171677172184,0.05000000074505806,0.1570143848657608,3.7673614025115967
4731,0.016165414825081825,0.05000000074505806,0.1590377539396286,3.8090686798095703
4732,0.01240237895399332,0.05000000074505806,0.15647481381893158,3.7622549533843994
4733,0.014177810400724411,0.05000000074505806,0.15956735610961914,3.8172452449798584
4734,0.013940471224486828,0.05000000074505806,0.1603117436170578,3.8613970279693604
4735,0.013866560533642769,0.05000000074505806,0.15798862278461456,3.79386568069458
4736,0.014675791375339031,0.05000000074505806,0.15837830305099487,3.7977941036224365
4737,0.014749988913536072,0.05000000074505806,0.15764887630939484,3.787377119064331
4738,0.014265155419707298,0.05000000074505806,0.15705935657024384,3.767592191696167
4739,0.015365589410066605,0.05000000074505806,0.15559552609920502,3.73443603515625
4740,0.01389903575181961,0.05000000074505806,0.1596023142337799,3.815931797027588
4741,0.014891262166202068,0.05000000074505806,0.15415169298648834,3.7138888835906982
4742,0.014660528860986233,0.05000000074505806,0.1602717787027359,3.8525731563568115
4743,0.014303283765912056,0.05000000074505806,0.157603919506073,3.7825231552124023
4744,0.013088097795844078,0.05000000074505806,0.15797361731529236,3.7959561347961426
4745,0.013188253156840801,0.05000000074505806,0.15877795219421387,3.8139708042144775
4746,0.01568586193025112,0.05000000074505806,0.15954236686229706,3.8200230598449707
4747,0.013759849593043327,0.05000000074505806,0.1584232747554779,3.7988970279693604
4748,0.013964924961328506,0.05000000074505806,0.16060151159763336,3.8487744331359863
4749,0.015239358879625797,0.05000000074505806,0.15853817760944366,3.804513931274414
4750,0.014292013831436634,0.05000000074505806,0.1582184135913849,3.795097827911377
4751,0.01480835024267435,0.05000000074505806,0.15692946314811707,3.7798612117767334
4752,0.013367868959903717,0.05000000074505806,0.1587979644536972,3.816666603088379
4753,0.015558858402073383,0.05000000074505806,0.1578836739063263,3.7905633449554443
4754,0.015470124781131744,0.05000000074505806,0.1579386442899704,3.782522678375244
4755,0.014791859313845634,0.05000000074505806,0.15873301029205322,3.8090686798095703
4756,0.014238064177334309,0.05000000074505806,0.15790368616580963,3.781862735748291
4757,0.015064368024468422,0.05000000074505806,0.15708932280540466,3.7688658237457275
4758,0.01204938068985939,0.05000000074505806,0.15821842849254608,3.7953431606292725
4759,0.01511547900736332,0.05000000074505806,0.15724919736385345,3.7886571884155273
4760,0.013824637979269028,0.05000000074505806,0.15876799821853638,3.8187501430511475
4761,0.014399309642612934,0.05000000074505806,0.15600018203258514,3.7477943897247314
4762,0.01352592371404171,0.05000000074505806,0.15702438354492188,3.7555553913116455
4763,0.014271843247115612,0.05000000074505806,0.15755896270275116,3.7799017429351807
4764,0.014879515394568443,0.05000000074505806,0.15775379538536072,3.7772057056427
4765,0.013865669257938862,0.05000000074505806,0.15678957104682922,3.7716434001922607
4766,0.01618979498744011,0.05000000074505806,0.1598421335220337,3.834925889968872
4767,0.0138164721429348,0.05000000074505806,0.15586529672145844,3.7482638359069824
4768,0.014707529917359352,0.05000000074505806,0.1592126339673996,3.8200976848602295
4769,0.013536784797906876,0.05000000074505806,0.15671461820602417,3.7767159938812256
4770,0.01358865574002266,0.05000000074505806,0.15776878595352173,3.7719905376434326
4771,0.01342051662504673,0.05000000074505806,0.1567196249961853,3.756740093231201
4772,0.014126491732895374,0.05000000074505806,0.16069644689559937,3.8417890071868896
4773,0.01684379205107689,0.05000000074505806,0.15811850130558014,3.7986111640930176
4774,0.015456601977348328,0.05000000074505806,0.15470123291015625,3.72965669631958
4775,0.01432965137064457,0.05000000074505806,0.1580585539340973,3.791897773742676
4776,0.014349184930324554,0.05000000074505806,0.15826338529586792,3.804779291152954
4777,0.014370463788509369,0.05000000074505806,0.15884292125701904,3.8062498569488525
4778,0.013553136959671974,0.05000000074505806,0.15747402608394623,3.7802083492279053
4779,0.013869515620172024,0.05000000074505806,0.158797949552536,3.8008575439453125
4780,0.013397462666034698,0.05000000074505806,0.15857313573360443,3.808823823928833
4781,0.014168529771268368,0.05000000074505806,0.15778376162052155,3.7843751907348633
4782,0.013712620362639427,0.05000000074505806,0.15944243967533112,3.8349266052246094
4783,0.014193166047334671,0.05000000074505806,0.15744903683662415,3.781944513320923
4784,0.015456665307283401,0.05000000074505806,0.1593874841928482,3.8332107067108154
4785,0.015665283426642418,0.05000000074505806,0.15563049912452698,3.7256126403808594
4786,0.014650372788310051,0.05000000074505806,0.15535572171211243,3.7331020832061768
4787,0.014611756429076195,0.05000000074505806,0.15831834077835083,3.7935049533843994
4788,0.013685135170817375,0.05000000074505806,0.15867306292057037,3.8080883026123047
4789,0.01362941600382328,0.05000000074505806,0.15640488266944885,3.7548611164093018
4790,0.014096612110733986,0.05000000074505806,0.15935252606868744,3.8278188705444336
4791,0.01432507112622261,0.05000000074505806,0.15833832323551178,3.802546262741089
4792,0.014188183471560478,0.05000000074505806,0.15773381292819977,3.7922794818878174
4793,0.013836590573191643,0.05000000074505806,0.16020183265209198,3.8464460372924805
4794,0.011887886561453342,0.05000000074505806,0.15910272300243378,3.8076388835906982
4795,0.014776564203202724,0.05000000074505806,0.1568944752216339,3.764460802078247
4796,0.01362385880202055,0.05000000074505806,0.15843823552131653,3.790195941925049
4797,0.01580999605357647,0.05000000074505806,0.159452423453331,3.8218750953674316
4798,0.015099427662789822,0.05000000074505806,0.1566646546125412,3.7702205181121826
4799,0.014393992722034454,0.05000000074505806,0.15695443749427795,3.7765045166015625
4800,0.013741358183324337,0.05000000074505806,0.1576438844203949,3.784804105758667
4801,0.013096168637275696,0.05000000074505806,0.1578337401151657,3.7828428745269775
4802,0.014945048838853836,0.05000000074505806,0.15705935657024384,3.770254373550415
